14148	3122007	0	0	0	760995692790	0	50
14148	4831605	0	0	0	761002059995	0	17
14148	2200213	1	0	0	761032985212	20	7
14148	686029	0	0	0	761038511579	0	57
14148	5519975	0	0	0	760995814093	0	14
14148	6597276	0	0	0	761072190286	0	5
14148	5381745	0	0	0	761033032100	0	23
14148	1656231	0	0	0	761038539161	0	11
14148	5641501	0	0	0	761038486757	0	17
14148	6718341	0	0	0	761019277106	0	17
14148	2700937	0	0	0	761032985212	0	22
14148	5648027	0	0	0	760995692790	0	11
14148	7148683	0	0	0	761072190286	0	10
14148	6716336	0	0	0	761072285061	0	51
14148	1466479	1	0	0	761038539161	1	3
14148	2923314	0	0	0	761040437412	0	9
14148	3471245	0	0	0	761072190079	0	2
14148	3633875	0	0	0	760995697367	0	20
14148	6402623	0	0	0	760995392311	0	9
14148	2476243	0	0	0	761033032100	0	17
14148	6391821	0	0	0	761038539161	0	9
14148	7359347	0	0	0	761033032100	0	10
14148	3650812	0	0	0	761019590166	0	17
14148	6303041	0	0	0	761043569049	0	9
14148	6887517	1	0	0	761038486757	2	10
14148	6162887	0	0	0	761038741386	0	23
14148	3884299	0	0	0	761040437412	0	17
14148	2788053	0	0	0	761040581935	0	10
14148	5111143	0	0	0	761033063201	0	10
14148	6093128	0	0	0	760995697367	0	11
14148	3555445	0	0	0	761040548904	0	42
14148	2389567	1	0	0	761072190079	5	39
14148	7337793	0	0	0	761038539161	0	11
14148	1307876	0	0	0	761038695155	0	20
14148	5651996	0	0	0	761040581935	0	11
14148	2396810	1	0	0	761040437606	2	35
14148	4115516	0	0	0	761019070768	0	11
14148	916006	0	0	0	761019549140	0	11
14148	2867045	0	0	0	761040466091	0	140
14148	2937336	1	0	0	761072190079	11	10
14148	4281659	0	0	0	761038695155	0	57
14148	764250	0	0	0	761019450398	0	17
14148	4670955	0	0	0	761019590166	0	9
14148	6971144	0	0	0	761038741386	0	3
14148	4221292	0	0	0	761040561247	0	11
14148	1639417	0	0	0	761033063201	0	11
14148	7000960	0	0	0	761002059824	0	57
14148	4481752	0	0	0	761033063201	0	20
14148	4904048	1	0	0	761002059824	26	11
14148	589003	1	0	0	761038648931	1	4
14148	512717	0	0	0	761058830710	0	5
14148	1659391	0	0	0	761072190286	0	50
14148	15122	0	0	0	761043569049	0	10
14148	4776261	1	0	0	761019277106	55	57
14148	7068835	1	0	0	761019277290	64	54
14148	588999	0	0	0	761002059995	0	11
14148	4235508	0	0	0	760995814093	0	11
14148	3408950	0	0	0	761019549140	0	9
14148	1492867	0	0	0	761034781915	0	11
14148	1842209	0	0	0	761002059824	0	39
14148	7520904	0	0	0	761040548904	0	15
14148	1929586	0	0	0	761038741386	0	30
14148	6452719	0	0	0	761019070768	0	57
14148	7327436	1	0	0	760995392748	1	4
14148	2281027	0	0	0	761040466091	0	140
14148	3287138	0	0	0	761038486534	0	11
14148	2172012	0	0	0	760995692790	0	18
14148	4451565	0	0	0	760995697367	0	16
14148	746914	0	0	0	761042637175	0	22
14148	1774616	0	0	0	761040466091	0	11
14148	800510	0	0	0	761019547699	0	23
14148	4061191	0	0	0	761040437606	0	11
14148	7403277	0	0	0	761033090769	0	16
14148	6429418	0	0	0	760995692790	0	17
14148	6193906	0	0	0	761019450398	0	14
14148	5031429	0	0	0	760995814093	0	78
14148	3754201	1	0	0	761072285061	4	17
14148	4018604	0	0	0	761002059995	0	17
14148	6601379	1	0	0	761019277106	1	10
14148	203645	0	0	0	761038695155	0	8
14148	6105716	0	0	0	761040548904	0	30
14148	3237326	0	0	0	761043569049	0	17
14148	2370744	0	0	0	761019549140	0	17
14148	5046814	0	0	0	761001847290	0	15
14148	2033684	0	0	0	761038695155	0	11
14148	7429956	0	0	0	761033055728	0	44
14148	6277564	1	0	0	761072190286	1	15
14148	1186295	0	0	0	761072190286	0	17
14148	5994051	0	0	0	761038741386	0	15
14148	1106940	0	0	0	761033055728	0	3
14148	7172472	0	0	0	761038525574	0	11
14148	1352636	1	0	0	761019070768	1	29
14148	3538676	0	0	0	761040561247	0	17
14148	3140936	0	0	0	761019549140	0	26
14148	7170241	0	0	0	761019325605	0	17
14148	6094488	0	0	0	760995594054	0	6
14148	6088345	1	0	0	760995814093	11	11
14148	5775950	0	0	0	760995392311	0	57
14148	3236118	0	0	0	761038511579	0	56
14148	4770317	0	0	0	761040581935	0	10
14148	1433106	0	0	0	761038486757	0	19
14148	5493870	0	0	0	761040548904	0	35
14148	1024138	0	0	0	761040561247	0	10
14148	4971453	1	0	0	760995392748	7	19
14148	5039733	0	0	0	761019325605	0	24
14148	2813227	0	0	0	761019590166	0	17
14148	6335021	0	0	0	761038486534	0	41
14148	3350677	1	0	0	761040561247	1	11
14148	3110896	0	0	0	761034781915	0	17
14148	6525631	0	0	0	761032985382	0	37
14148	3562458	1	0	0	761072325348	25	17
14148	4415209	0	0	0	761019070768	0	15
14148	7084918	0	0	0	761002059995	0	11
14148	2391219	0	0	0	761019547699	0	13
14148	4868039	1	0	0	761032985382	5	11
14148	4870205	0	0	0	761033090769	0	17
14148	5663333	0	0	0	761038741386	0	140
14148	5986487	0	0	0	761019450398	0	3
14148	1998338	0	0	0	760995697367	0	11
14148	1965856	0	0	0	761033032100	0	15
14148	6440944	0	0	0	761038511579	0	17
14148	7183404	1	0	0	761072285061	1	12
14148	2122544	1	0	0	761038539161	4	11
14148	3811859	0	0	0	761038525574	0	6
14148	649447	0	0	0	761033090769	0	57
14148	175023	0	0	0	761038486757	0	11
14148	2115914	0	0	0	761001847290	0	10
14148	4776837	0	0	0	761038486757	0	140
14148	260598	0	0	0	760995594054	0	38
14148	3205176	1	0	0	761072190079	1	17
14148	502505	0	0	0	761033063201	0	9
14148	3554793	0	0	0	761019590166	0	15
14148	5891346	1	0	0	761038525574	1	17
14148	5443277	0	0	0	761038486534	0	17
14148	878818	0	0	0	760995814093	0	8
14148	1942197	0	0	0	760995668850	0	18
14148	3425107	0	0	0	761072190079	0	28
14148	4629242	0	0	0	761038741386	0	9
14148	1076483	0	0	0	761040437412	0	36
14148	6512640	0	0	0	761043569049	0	11
14148	2081589	0	0	0	760995692790	0	11
14148	7412985	0	0	0	761033063201	0	32
14148	3148305	0	0	0	761038486534	0	8
14148	6882483	0	0	0	761033090769	0	10
14148	3955210	1	0	0	761019277290	9	17
14148	275589	0	0	0	760995594054	0	14
14148	4624475	0	0	0	761032985382	0	9
14148	4164500	0	0	0	761019549140	0	41
14148	6504258	0	0	0	760995668850	0	11
14148	6305004	0	0	0	761019277106	0	15
14148	3186954	1	0	0	761002059824	1	17
14148	2555232	0	0	0	761033055728	0	15
14148	5670	0	0	0	761072190079	0	10
14148	6168405	1	0	0	761038486757	4	26
14148	103440	0	0	0	760995593887	0	13
14148	5722971	0	0	0	761019547699	0	11
14148	6690195	0	0	0	761040561247	0	11
14148	6333489	0	0	0	761038539161	0	18
14148	1312808	0	0	0	761033063201	0	11
14148	3836396	0	0	0	761032985212	0	57
14148	3195349	0	0	0	761033063201	0	10
14148	1966074	0	0	0	761019277106	0	17
14148	4058282	0	0	0	761072285061	0	48
14148	2753942	0	0	0	761032985212	0	15
14148	4431891	0	0	0	761033055728	0	13
14148	4836204	0	0	0	761019590166	0	11
14148	4759551	0	0	0	761019325605	0	36
14148	2650667	1	0	0	760995853446	7	5
14148	177792	0	0	0	761038486757	0	17
14148	7398856	0	0	0	761034781915	0	56
14148	5363284	0	0	0	761019549140	0	11
14148	3985281	0	0	0	761038695155	0	10
14148	3394354	0	0	0	761038486534	0	11
14148	3795372	0	0	0	761032985382	0	30
14148	4551626	0	0	0	761019450398	0	44
14148	5635783	0	0	0	761019070768	0	10
14148	6324369	1	0	0	761072325348	9	9
14148	7078749	1	0	0	761040581935	2	6
14148	5060980	0	0	0	761040548904	0	11
14148	7211525	1	0	0	760995697367	19	22
14148	1081871	0	0	0	761019070768	0	7
14148	4441362	0	0	0	761019450398	0	11
14148	6372290	0	0	0	760995853446	0	30
14148	5776321	0	0	0	761019450398	0	17
14148	256127	0	0	0	761019450398	0	11
14148	5858592	0	0	0	760995853446	0	17
14148	4309400	0	0	0	761033032100	0	11
14148	6706965	0	0	0	761019547699	0	15
14148	1609943	0	0	0	761019277106	0	19
14148	7109975	0	0	0	760995853446	0	53
14148	258927	0	0	0	761038741386	0	17
14148	4806017	0	0	0	761019277106	0	11
14148	3784185	1	0	0	761034784281	9	11
14148	6445412	0	0	0	761040437606	0	11
14148	6727194	0	0	0	761019549140	0	11
14148	36288	0	0	0	760995668850	0	17
14148	987379	0	0	0	761038486757	0	11
14148	3919745	0	0	0	761072325348	0	6
14148	2127298	0	0	0	761019070768	0	11
14148	6282545	0	0	0	761072190079	0	17
14148	4982400	0	0	0	761058830710	0	39
14148	498592	0	0	0	761019070768	0	40
14148	1294708	0	0	0	761040437606	0	17
14148	3026238	1	0	0	761038525574	1	19
14148	4784498	0	0	0	761019325605	0	18
14148	1436533	1	0	0	761040581935	5	12
14148	7118464	0	0	0	760995668850	0	6
14148	3083704	0	0	0	761033063201	0	17
14148	4006945	1	0	1	761043569049	1	6
14148	4808330	0	0	0	761019277106	0	46
14148	2701925	1	0	0	760995814093	14	11
14148	6589259	0	0	0	761081976577	0	17
14148	1870314	0	0	0	761040466091	0	28
14148	3328299	0	0	0	761072190286	0	15
14148	3364567	1	0	0	760995594054	18	7
14148	6553238	0	0	0	761040437606	0	15
14148	23239	1	0	0	761019277290	5	4
14148	3225046	0	0	0	761072190079	0	53
14148	6021767	0	0	0	760995668850	0	12
14148	800231	0	0	0	761086903430	0	11
14148	1751108	1	0	0	761072325348	14	11
14148	5009140	0	0	0	760995814093	0	25
14148	331581	1	0	0	761038486534	6	17
14148	3948566	0	0	0	761019464750	0	17
14148	4928596	0	0	0	761038525574	0	30
14148	242882	0	0	0	761002125336	0	9
14148	3322541	0	0	0	760995668850	0	15
14148	1523084	0	0	0	761040548904	0	6
14148	466981	1	0	0	760995593887	6	6
14148	3233568	0	0	0	761032595037	0	11
14148	1786264	1	0	0	761002059995	2	12
14148	7015778	0	0	0	760995392748	0	10
14148	7343396	0	0	0	760995668850	0	9
14148	6666466	0	0	0	760995853446	0	10
14148	6970493	1	0	0	761038486534	6	19
14148	3300788	0	0	0	761040548904	0	16
14148	4237077	0	0	0	761040437412	0	17
14148	4255260	0	0	0	761038695155	0	10
14148	6767033	0	0	0	761040437412	0	17
14148	611627	0	0	0	761038486534	0	9
14148	2192192	0	0	0	761033063201	0	11
14148	2794222	1	0	0	760995697367	2	11
14148	3146911	1	0	0	761019277290	9	8
14148	4757999	0	0	0	761032985212	0	10
14148	4977858	0	0	0	761033055728	0	11
14148	6300672	0	0	0	760995814093	0	11
14148	7197991	0	0	0	761038741386	0	9
14148	2799333	0	0	0	761038486757	0	20
14148	862233	0	0	0	761002059995	0	9
14148	6030993	0	0	0	760995697367	0	11
14148	5370382	0	0	0	761042637175	0	12
14148	7316335	0	0	0	760995853446	0	13
14148	737172	0	0	0	761038741386	0	22
14148	2205455	0	0	0	761019325605	0	140
14148	692981	0	0	0	761072285061	0	9
14148	3762253	0	0	0	761019277106	0	48
14148	6042889	0	0	0	760995593887	0	42
14148	5948294	0	0	0	761002059824	0	11
14148	7467530	0	0	0	760995853446	0	16
14148	1815773	0	0	0	761038486534	0	35
14148	4177199	0	0	0	760995814093	0	17
14148	7531181	0	0	0	760995594054	0	17
14148	3649874	0	0	0	761019547699	0	10
14148	5843612	0	0	0	761038486534	0	11
14148	3284843	0	0	0	760995593887	0	6
14148	3401812	1	0	0	761040437606	2	16
14148	7233564	0	0	0	761072190079	0	15
14148	6966727	0	0	0	760995392748	0	17
14148	2968168	0	0	0	761072285061	0	47
14148	1801292	0	0	0	761033055728	0	7
14148	3909049	0	0	0	760995853446	0	57
14148	49028	0	0	0	761002059824	0	17
14148	5299863	0	0	0	760995593887	0	54
14148	4982579	0	0	0	761072285061	0	7
14148	3108580	0	0	0	761040561247	0	27
14148	2987915	0	0	0	761038741386	0	6
14148	988099	0	0	0	761033032100	0	24
14148	6941789	0	0	0	761033090769	0	10
14148	5134452	0	0	0	761032985382	0	17
14148	1000555	0	0	0	761033090769	0	11
14148	3182670	0	0	0	761002059824	0	3
14148	2746150	0	0	0	761038511579	0	14
14148	5199748	0	0	0	761081976577	0	17
14148	2131316	0	0	0	761038648931	0	8
14148	3457921	0	0	0	761038648931	0	57
14148	1025941	0	0	0	761040437606	0	18
14148	2280654	0	0	0	761040466091	0	19
14148	1510158	0	0	0	761072325348	0	11
14148	5302167	1	0	0	761072325348	1	14
14148	6022001	0	0	0	761038741386	0	40
14148	1570984	0	0	0	761072190286	0	11
14148	779896	0	0	0	761040561247	0	20
14148	790317	0	0	0	761033055728	0	11
14148	135791	0	0	0	761038648931	0	11
14148	3104364	0	0	0	761019325605	0	14
14148	2334684	0	0	0	760995594054	0	53
14148	1070600	0	0	0	760995593887	0	11
14148	5425148	0	0	0	760995668850	0	10
14148	5483748	0	0	0	760995668850	0	16
14148	5381891	0	0	0	760995594054	0	8
14148	416526	0	0	0	761038511579	0	11
14148	1198088	0	0	0	760995392748	0	9
14148	1962330	0	0	0	761040466091	0	47
14148	4848175	0	0	0	761019070768	0	11
14148	3859248	1	0	0	761072190286	3	8
14148	5206242	1	0	0	761072285061	8	17
14148	2473886	0	0	0	760995697367	0	10
14148	2755555	1	0	0	761040581935	1	11
14148	6344062	0	0	0	761043569049	0	10
14148	5807052	1	0	0	761038486534	6	7
14148	6844024	0	0	0	761072285061	0	23
14148	3884606	0	0	0	761040437412	0	15
14148	2567221	0	0	0	761040437606	0	18
14148	4084077	0	0	0	760995814093	0	16
14148	2824971	0	0	0	761040437412	0	17
14148	6731568	1	0	0	761032985212	1	11
14148	6599821	0	0	0	761019277290	0	11
14148	5704317	0	0	0	761019450398	0	11
14148	5189540	0	0	0	761019590166	0	17
14148	7367232	0	0	0	761038695155	0	11
14148	5822342	0	0	0	761038511579	0	10
14148	3847747	0	0	0	761002125336	0	52
14148	2206551	0	0	0	760995593887	0	44
14148	1524996	0	0	0	761038741386	0	17
14148	7055660	0	0	0	761040437412	0	51
14148	165709	1	0	0	761040437606	14	8
14148	670924	1	0	0	761038525574	1	11
14148	1920779	0	0	0	760995668850	0	11
14148	6041437	0	0	0	761033063201	0	17
14148	5643687	0	0	0	760995594054	0	24
14148	2609272	0	0	0	761072285061	0	11
14148	1794145	0	0	0	760995668850	0	17
14148	3340098	0	0	0	760995593887	0	57
14148	5467144	0	0	0	761040548904	0	17
14148	6945623	0	0	0	761019277106	0	57
14148	5601559	1	0	0	761040561247	7	16
14148	790146	0	0	0	761002059995	0	38
14148	1595995	0	0	0	761019277290	0	11
14148	751142	0	0	0	761033055728	0	11
14148	3488111	0	0	0	761032985382	0	29
14148	3018047	1	0	0	761019277106	2	5
14148	1542726	0	0	0	761058830710	0	19
14148	1499929	0	0	0	761038539161	0	17
14148	244065	0	0	0	761043569049	0	6
14148	4696811	0	0	0	761038695155	0	27
14148	3853295	0	0	0	761038511579	0	11
14148	2170643	0	0	0	761040548904	0	17
14148	1634527	0	0	0	761033063201	0	11
14148	1158695	0	0	0	761040437412	0	6
14148	57891	0	0	0	761038525574	0	57
14148	6768031	0	0	0	761032985212	0	12
14148	6581227	0	0	0	761043569049	0	17
14148	5699288	0	0	0	760995392748	0	19
14148	2752482	0	0	0	761072190079	0	52
14148	468494	0	0	0	761086903430	0	52
14148	6831053	0	0	0	761019277106	0	48
14148	7011925	0	0	0	761072190286	0	57
14148	5481233	0	0	0	761002059824	0	10
14148	1070521	0	0	0	761072190286	0	6
14148	2790876	0	0	0	761040466091	0	17
14148	3036323	0	0	0	761040437412	0	4
14148	2258420	1	0	0	761033055728	1	9
14148	6174549	0	0	0	761002059824	0	138
14148	4137203	0	0	0	761038695155	0	7
14148	1564220	0	0	0	761019325605	0	11
14148	959935	0	0	0	761019547699	0	50
14148	7340673	0	0	0	761038486757	0	14
14148	5472269	0	0	0	761019464750	0	17
14148	1049064	1	0	0	761019277106	15	9
14148	6262509	0	0	0	760995697367	0	17
14148	3576808	0	0	0	761038525574	0	57
14148	907297	0	0	0	761038695155	0	17
14148	1406908	0	0	0	761038539161	0	11
14148	4837384	0	0	0	761040581935	0	11
14148	5385860	1	0	0	761040561247	21	20
14148	4315063	0	0	0	760995392311	0	11
14148	2309736	0	0	0	761019547699	0	11
14148	7507876	0	0	0	761033032100	0	37
14148	3677660	0	0	0	761038741386	0	57
14148	5915328	0	0	0	760995392748	0	11
14148	1750878	0	0	0	760995814093	0	10
14148	1880361	0	0	0	761038486757	0	9
14148	6343184	0	0	0	761019590166	0	17
14148	6352384	0	0	0	761040561247	0	17
14148	7374371	0	0	0	761040581935	0	30
14148	216376	0	0	0	760995593887	0	17
14148	3721628	0	0	0	761040466091	0	6
14148	3346791	0	0	0	761038525574	0	16
14148	1525936	0	0	0	761033090769	0	12
14148	7539336	0	0	0	761032985212	0	4
14148	1807120	1	0	0	761040437412	1	10
14148	2388974	0	0	0	760995593887	0	11
14148	6672990	0	0	0	761019549140	0	17
14148	2656597	1	0	0	761072325348	11	11
14148	454051	0	0	0	761019325605	0	38
14148	1886028	0	0	0	761038486534	0	14
14148	6900144	0	0	0	761072285061	0	11
14148	6462463	0	0	0	761033055728	0	13
14148	3937897	0	0	0	760995392748	0	11
14148	6870970	0	0	0	760995853446	0	17
14148	4515550	0	0	0	761033090769	0	12
14148	1746348	0	0	0	761019590166	0	11
14148	1759905	0	0	0	761038648931	0	18
14148	3278842	0	0	0	761038486757	0	17
14148	6906240	1	0	0	760995814093	1	6
14148	3970437	0	0	0	761032595037	0	17
14148	4374733	0	0	0	761038648931	0	8
14148	4987171	1	0	0	761038525574	1	11
14148	3123422	1	0	0	761032985212	14	15
14148	5027351	1	0	0	761072190286	1	11
14148	6441095	0	0	0	761072190286	0	14
14148	230121	0	0	0	760995392311	0	17
14148	6004985	1	0	0	760995697367	9	57
14148	5186534	1	0	0	761040437412	1	2
14148	286154	0	0	0	761040437412	0	11
14148	4015537	0	0	0	761033090769	0	11
14148	4180960	0	0	0	761033055728	0	7
14148	107491	0	0	0	761002059995	0	42
14148	5685127	0	0	0	761072285061	0	11
14148	5109480	0	0	0	761072190079	0	11
14148	1152821	1	0	0	761038695155	1	2
14148	4225370	0	0	0	760995692790	0	17
14148	5135398	0	0	0	761040466091	0	22
14148	571536	0	0	0	761019070768	0	14
14148	2232010	0	0	0	760995593887	0	10
14148	2280466	0	0	0	760995594054	0	17
14148	6552768	0	0	0	761032985382	0	140
14148	1025352	1	0	0	761019549140	5	17
14148	2211023	0	0	0	761002059995	0	9
14148	3062508	0	0	0	760995593887	0	50
37431	4634209	1	0	0	761068790673	1	17
37431	1792827	1	0	0	761067070475	2	23
37431	2434713	0	0	0	761043451450	0	16
37431	3998155	1	0	0	761068790673	12	11
37431	1793349	1	0	0	761043997858	9	11
37431	770831	1	0	0	761067444142	20	17
37431	2606160	0	0	0	761043600711	0	17
37431	5150569	0	0	0	761084583820	0	17
37431	1485388	1	0	0	761085362811	11	54
37431	5681668	0	0	0	761085923913	0	19
37431	372111	1	0	0	761085134188	1	17
37431	3934759	1	0	0	761068873237	43	17
37431	5051218	0	0	0	761067444142	0	57
37431	706854	1	0	0	761067538913	7	17
37431	384088	0	0	0	761067624245	0	19
37431	2176218	1	0	0	761085596866	1	11
37431	4779142	0	0	0	761067709881	0	11
37431	6148715	0	0	0	761085596866	0	6
37431	448517	0	0	0	761085362811	0	140
37431	6596878	0	0	0	761043451320	0	17
37431	445920	0	0	0	761085596866	0	25
37431	7310980	1	1	0	761043772978	18	17
37431	4150874	1	0	0	761068790673	2	57
37431	7402131	1	0	0	761085134188	7	11
37431	1321298	1	0	0	761068873237	4	7
37431	7344307	0	0	0	761067624245	0	17
37431	189168	0	0	0	761067443971	0	31
37431	5856746	1	0	0	761085596866	12	17
37431	7063032	1	0	0	761085134188	8	11
37431	1037775	0	0	0	761067624245	0	21
37431	1788075	0	0	0	761085362811	0	17
37431	288638	1	0	0	761067624245	13	17
37431	2887089	0	0	0	761085616386	0	9
37431	5956785	0	0	0	761085134188	0	11
37431	1026454	0	0	0	761085363012	0	42
37431	403880	0	0	0	761085849386	0	17
37431	6144474	0	0	0	761043772978	0	15
37431	3579708	1	0	0	761085596866	25	9
37431	6880850	0	0	0	761043451450	0	375
37431	2017365	0	0	0	761067624245	0	11
37431	700634	0	0	0	761085362811	0	11
37431	652318	0	0	0	761067624245	0	48
37431	7020087	1	0	0	761085363012	13	11
37431	6773045	0	0	0	761067443971	0	11
37431	4330363	1	0	0	761068790673	3	56
37431	4528967	0	0	0	761068790505	0	9
37431	1100705	1	0	0	761043772978	19	17
37431	7387948	1	0	0	761085802902	3	17
37431	5688422	0	0	0	761084583820	0	56
37431	251790	1	0	0	761084583820	11	11
37431	7171920	0	0	0	761085134188	0	39
37431	4500096	0	0	0	761067687023	0	43
37431	2821747	0	0	0	761085616386	0	11
37431	148914	1	0	0	761068873237	12	11
37431	2559277	1	0	0	761043772978	13	11
37431	2785731	0	0	0	761043451320	0	21
37431	1567517	0	0	0	761043997858	0	9
37431	5320049	0	0	0	761085363012	0	44
37431	6752747	0	0	0	761085616386	0	57
37431	451338	0	0	0	761085464752	0	55
37431	1445114	1	0	0	761043451450	7	11
37431	4350670	0	0	0	761085923913	0	17
37431	7252268	1	0	0	761067538913	20	17
37431	5773854	1	0	0	761084583820	47	43
37431	6625036	1	0	0	761067687023	15	15
37431	2224193	0	0	0	761043997858	0	11
37431	103196	1	0	0	761043600711	11	10
37431	3886446	0	0	0	761085923913	0	9
37431	1195885	0	0	0	761043451450	0	16
37431	2039486	1	0	0	761085362811	24	28
37431	37088	0	0	0	761085802902	0	4
37431	6964672	0	0	0	761085849386	0	17
37431	1762125	0	0	0	761043600711	0	17
37431	7136367	0	0	0	761085738804	0	9
37431	1672618	0	0	0	761043600711	0	57
37431	953141	0	0	0	761085923913	0	27
37431	2025960	1	0	0	761068790505	15	17
37431	4384935	1	0	0	761085362811	1	17
37431	6855846	0	0	0	761067624245	0	17
37431	5615249	1	0	0	761067687023	2	11
37431	1337389	1	0	0	761085134188	4	11
37431	1336576	0	0	0	761043451320	0	15
37431	4750223	0	0	0	761043451450	0	18
37431	7341417	1	0	0	761068873237	38	38
37431	7021003	0	0	0	761043451320	0	36
37431	5003047	1	0	0	761085134188	10	17
37431	2962039	1	0	0	761084583820	46	44
37431	664289	0	0	0	761085849386	0	11
37431	4148862	0	0	0	761067070475	0	138
37431	5089228	0	0	0	761043451450	0	36
37431	774937	0	0	0	761085849386	0	10
37431	4759833	1	0	0	761085464752	24	17
37431	4089246	0	0	0	761067687023	0	17
37431	84922	1	0	0	761043600711	12	11
37431	7337452	0	0	0	761043997858	0	33
37431	2218591	0	0	0	761067687023	0	11
37431	3957975	1	0	0	761067624245	6	14
37431	1741342	1	0	0	761067538913	13	11
37431	346977	0	0	0	761043600711	0	12
37431	1299792	0	0	0	761067624245	0	28
37431	3187099	0	0	0	761085596866	0	11
37431	7400298	1	0	1	761085363012	22	17
37431	932784	0	0	0	761085363012	0	57
37431	2116072	1	0	0	761068873237	59	57
37431	1429811	1	0	0	761068790673	9	17
37431	6668101	0	0	0	761085849386	0	12
37431	6099631	1	0	0	761043997858	53	11
37431	86147	1	0	0	761067687023	23	10
37431	1428092	1	0	0	761067444142	30	27
37431	4106989	0	0	0	761085849386	0	40
37431	7164045	0	0	0	761067687023	0	10
37431	2608620	0	0	0	761067624245	0	17
37431	251726	0	0	0	761068790505	0	11
37431	1360564	0	0	0	761067538913	0	11
37431	2274122	1	0	0	761085616386	32	31
37431	7392386	0	0	0	761067687023	0	11
37431	1110263	1	0	0	761085738804	17	17
37431	1879260	1	0	0	761085363012	26	24
37431	2542317	0	0	0	761067444142	0	10
37431	2421220	0	0	0	761067624245	0	25
37431	2777933	1	0	0	761043997858	9	11
